Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,Great Britain,Great Britain,GB,61.36,96.45,85.52,62.7,elexon.co.uk;  nationalgrideso.com,false,
2024-02-17 22:00:00,Great Britain,Great Britain,GB,71.72,118.0,82.78,65.19,elexon.co.uk;  nationalgrideso.com,false,
2024-02-17 23:00:00,Great Britain,Great Britain,GB,65.7,103.23,84.54,64.75,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 00:00:00,Great Britain,Great Britain,GB,72.58,108.98,83.51,63.46,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 01:00:00,Great Britain,Great Britain,GB,70.02,106.42,83.96,64.75,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 02:00:00,Great Britain,Great Britain,GB,71.73,109.38,83.1,64.22,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 03:00:00,Great Britain,Great Britain,GB,76.7,115.26,82.23,62.66,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 04:00:00,Great Britain,Great Britain,GB,83.67,124.85,80.17,60.17,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 05:00:00,Great Britain,Great Britain,GB,79.12,118.69,81.53,60.8,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 06:00:00,Great Britain,Great Britain,GB,82.79,124.55,80.23,59.71,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 07:00:00,Great Britain,Great Britain,GB,86.6,133.57,79.41,58.12,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 08:00:00,Great Britain,Great Britain,GB,81.66,130.31,80.3,56.2,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 09:00:00,Great Britain,Great Britain,GB,87.27,139.14,78.73,57.58,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 10:00:00,Great Britain,Great Britain,GB,82.98,134.0,79.62,60.26,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 11:00:00,Great Britain,Great Britain,GB,82.05,132.15,80.19,61.78,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 12:00:00,Great Britain,Great Britain,GB,69.94,116.92,83.56,65.73,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 13:00:00,Great Britain,Great Britain,GB,60.25,103.16,85.8,67.69,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 14:00:00,Great Britain,Great Britain,GB,62.08,103.23,85.46,66.47,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 15:00:00,Great Britain,Great Britain,GB,80.08,125.92,80.84,61.2,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 16:00:00,Great Britain,Great Britain,GB,99.87,153.39,75.23,55.77,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 17:00:00,Great Britain,Great Britain,GB,125.27,186.26,67.98,49.94,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 18:00:00,Great Britain,Great Britain,GB,135.47,199.58,65.91,48.53,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 19:00:00,Great Britain,Great Britain,GB,131.14,195.22,66.15,47.54,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 20:00:00,Great Britain,Great Britain,GB,122.98,185.71,67.79,47.74,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 21:00:00,Great Britain,Great Britain,GB,97.51,153.78,74.75,52.67,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 22:00:00,Great Britain,Great Britain,GB,73.84,119.12,81.25,56.24,elexon.co.uk;  nationalgrideso.com,false,
2024-02-18 23:00:00,Great Britain,Great Britain,GB,69.08,108.9,82.62,56.59,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 00:00:00,Great Britain,Great Britain,GB,71.62,113.29,81.75,58.19,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 01:00:00,Great Britain,Great Britain,GB,67.75,107.2,82.99,61.03,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 02:00:00,Great Britain,Great Britain,GB,67.11,106.71,82.88,65.13,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 03:00:00,Great Britain,Great Britain,GB,67.88,107.01,82.7,66.75,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 04:00:00,Great Britain,Great Britain,GB,70.18,110.29,82.09,67.08,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 05:00:00,Great Britain,Great Britain,GB,66.21,104.57,83.21,68.35,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 06:00:00,Great Britain,Great Britain,GB,68.94,112.77,82.26,67.45,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 07:00:00,Great Britain,Great Britain,GB,92.43,144.87,76.56,63.35,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 08:00:00,Great Britain,Great Britain,GB,98.77,152.72,74.83,60.87,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 09:00:00,Great Britain,Great Britain,GB,90.36,143.33,76.85,63.22,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 10:00:00,Great Britain,Great Britain,GB,77.25,127.44,80.3,66.73,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 11:00:00,Great Britain,Great Britain,GB,76.39,126.23,80.62,67.36,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 12:00:00,Great Britain,Great Britain,GB,69.78,117.55,82.35,67.84,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 13:00:00,Great Britain,Great Britain,GB,81.27,131.84,79.53,65.18,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 14:00:00,Great Britain,Great Britain,GB,86.67,138.5,77.95,63.19,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 15:00:00,Great Britain,Great Britain,GB,104.38,160.1,73.37,57.99,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 16:00:00,Great Britain,Great Britain,GB,135.64,198.01,65.82,50.44,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 17:00:00,Great Britain,Great Britain,GB,146.5,211.52,63.57,49.64,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 18:00:00,Great Britain,Great Britain,GB,142.99,206.87,65.02,51.05,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 19:00:00,Great Britain,Great Britain,GB,139.69,203.57,64.94,50.1,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 20:00:00,Great Britain,Great Britain,GB,136.5,200.99,65.09,50.06,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 21:00:00,Great Britain,Great Britain,GB,114.3,174.65,70.63,54.41,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 22:00:00,Great Britain,Great Britain,GB,94.82,150.85,75.97,59.96,elexon.co.uk;  nationalgrideso.com,false,
2024-02-19 23:00:00,Great Britain,Great Britain,GB,78.46,123.07,80.68,60.1,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 00:00:00,Great Britain,Great Britain,GB,80.66,123.55,80.64,60.33,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 01:00:00,Great Britain,Great Britain,GB,68.31,107.48,83.92,61.81,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 02:00:00,Great Britain,Great Britain,GB,63.25,101.18,84.81,62.26,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 03:00:00,Great Britain,Great Britain,GB,73.29,114.1,82.33,62.8,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 04:00:00,Great Britain,Great Britain,GB,85.04,132.25,79.26,63.01,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 05:00:00,Great Britain,Great Britain,GB,109.48,163.45,73.73,58.82,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 06:00:00,Great Britain,Great Britain,GB,132.43,193.46,67.77,54.86,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 07:00:00,Great Britain,Great Britain,GB,133.79,195.42,67.87,55.36,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 08:00:00,Great Britain,Great Britain,GB,125.41,185.51,69.28,58.4,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 09:00:00,Great Britain,Great Britain,GB,111.08,167.37,72.55,61.27,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 10:00:00,Great Britain,Great Britain,GB,90.11,141.58,77.7,65.52,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 11:00:00,Great Britain,Great Britain,GB,64.35,109.73,84.11,70.16,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 12:00:00,Great Britain,Great Britain,GB,51.58,94.63,86.88,73.02,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 13:00:00,Great Britain,Great Britain,GB,51.78,94.95,86.93,73.8,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 14:00:00,Great Britain,Great Britain,GB,50.74,93.22,87.24,73.37,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 15:00:00,Great Britain,Great Britain,GB,66.23,113.16,82.93,69.72,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 16:00:00,Great Britain,Great Britain,GB,87.84,139.41,77.18,64.23,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 17:00:00,Great Britain,Great Britain,GB,101.75,156.48,74.01,63.22,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 18:00:00,Great Britain,Great Britain,GB,108.41,165.23,72.57,62.26,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 19:00:00,Great Britain,Great Britain,GB,103.02,158.54,73.8,60.69,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 20:00:00,Great Britain,Great Britain,GB,105.87,163.35,72.94,58.75,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 21:00:00,Great Britain,Great Britain,GB,92.67,147.28,76.68,59.56,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 22:00:00,Great Britain,Great Britain,GB,73.26,123.59,81.8,61.57,elexon.co.uk;  nationalgrideso.com,false,
2024-02-20 23:00:00,Great Britain,Great Britain,GB,62.72,109.02,84.3,62.96,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 00:00:00,Great Britain,Great Britain,GB,66.85,113.57,83.21,61.74,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 01:00:00,Great Britain,Great Britain,GB,71.1,120.3,81.81,62.15,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 02:00:00,Great Britain,Great Britain,GB,71.92,119.37,81.43,63.08,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 03:00:00,Great Britain,Great Britain,GB,64.95,110.0,83.19,66.79,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 04:00:00,Great Britain,Great Britain,GB,61.3,104.04,84.03,68.88,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 05:00:00,Great Britain,Great Britain,GB,63.19,106.97,83.77,70.42,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 06:00:00,Great Britain,Great Britain,GB,57.79,97.39,85.67,73.26,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 07:00:00,Great Britain,Great Britain,GB,65.35,110.57,83.6,72.24,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 08:00:00,Great Britain,Great Britain,GB,62.93,107.44,84.27,71.34,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 09:00:00,Great Britain,Great Britain,GB,56.8,99.63,85.66,71.28,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 10:00:00,Great Britain,Great Britain,GB,50.05,91.27,87.41,72.28,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 11:00:00,Great Britain,Great Britain,GB,47.6,88.37,88.09,72.85,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 12:00:00,Great Britain,Great Britain,GB,46.19,86.81,88.3,73.06,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 13:00:00,Great Britain,Great Britain,GB,47.06,87.67,88.17,72.89,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 14:00:00,Great Britain,Great Britain,GB,46.77,87.21,88.17,72.71,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 15:00:00,Great Britain,Great Britain,GB,64.4,109.53,83.43,68.5,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 16:00:00,Great Britain,Great Britain,GB,80.4,129.69,79.26,63.8,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 17:00:00,Great Britain,Great Britain,GB,90.87,142.8,76.89,61.77,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 18:00:00,Great Britain,Great Britain,GB,99.54,153.61,75.22,60.79,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 19:00:00,Great Britain,Great Britain,GB,88.62,140.46,77.73,62.37,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 20:00:00,Great Britain,Great Britain,GB,79.89,129.87,79.46,62.68,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 21:00:00,Great Britain,Great Britain,GB,55.67,99.35,86.03,67.27,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 22:00:00,Great Britain,Great Britain,GB,44.25,79.71,88.9,68.52,elexon.co.uk;  nationalgrideso.com,false,
2024-02-21 23:00:00,Great Britain,Great Britain,GB,48.07,81.9,87.91,68.05,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 00:00:00,Great Britain,Great Britain,GB,49.78,84.08,87.56,67.77,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 01:00:00,Great Britain,Great Britain,GB,50.65,84.66,87.52,67.39,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 02:00:00,Great Britain,Great Britain,GB,50.98,85.03,87.46,65.69,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 03:00:00,Great Britain,Great Britain,GB,55.33,90.17,86.53,63.67,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 04:00:00,Great Britain,Great Britain,GB,65.49,103.79,84.24,60.77,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 05:00:00,Great Britain,Great Britain,GB,64.38,102.57,84.2,61.28,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 06:00:00,Great Britain,Great Britain,GB,77.13,120.28,80.6,59.37,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 07:00:00,Great Britain,Great Britain,GB,117.67,172.98,70.78,52.83,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 08:00:00,Great Britain,Great Britain,GB,112.3,167.08,71.64,53.95,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 09:00:00,Great Britain,Great Britain,GB,110.66,165.86,71.95,54.6,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 10:00:00,Great Britain,Great Britain,GB,108.46,166.67,72.1,55.0,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 11:00:00,Great Britain,Great Britain,GB,112.72,172.54,70.84,53.8,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 12:00:00,Great Britain,Great Britain,GB,110.27,170.13,71.21,54.0,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 13:00:00,Great Britain,Great Britain,GB,116.59,177.89,69.68,52.07,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 14:00:00,Great Britain,Great Britain,GB,116.2,177.24,69.77,52.06,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 15:00:00,Great Britain,Great Britain,GB,113.0,173.75,70.43,52.74,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 16:00:00,Great Britain,Great Britain,GB,102.9,159.52,73.66,56.28,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 17:00:00,Great Britain,Great Britain,GB,103.1,157.83,74.17,57.92,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 18:00:00,Great Britain,Great Britain,GB,112.41,168.32,72.39,57.0,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 19:00:00,Great Britain,Great Britain,GB,104.41,158.02,74.35,58.29,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 20:00:00,Great Britain,Great Britain,GB,94.48,146.36,76.45,59.0,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 21:00:00,Great Britain,Great Britain,GB,71.87,117.69,82.97,63.81,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 22:00:00,Great Britain,Great Britain,GB,48.37,86.41,88.73,67.75,elexon.co.uk;  nationalgrideso.com,false,
2024-02-22 23:00:00,Great Britain,Great Britain,GB,49.41,82.39,88.61,67.09,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 00:00:00,Great Britain,Great Britain,GB,50.87,84.4,88.39,66.66,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 01:00:00,Great Britain,Great Britain,GB,53.34,87.64,87.59,65.62,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 02:00:00,Great Britain,Great Britain,GB,51.4,85.33,88.25,66.86,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 03:00:00,Great Britain,Great Britain,GB,52.18,86.52,88.19,66.77,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 04:00:00,Great Britain,Great Britain,GB,53.05,88.03,87.9,66.67,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 05:00:00,Great Britain,Great Britain,GB,54.6,91.17,87.3,66.47,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 06:00:00,Great Britain,Great Britain,GB,69.54,111.94,83.95,64.55,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 07:00:00,Great Britain,Great Britain,GB,86.51,140.21,78.78,60.52,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 08:00:00,Great Britain,Great Britain,GB,90.07,146.94,77.11,60.21,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 09:00:00,Great Britain,Great Britain,GB,88.59,145.47,77.3,61.07,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 10:00:00,Great Britain,Great Britain,GB,90.07,147.08,76.67,60.56,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 11:00:00,Great Britain,Great Britain,GB,91.67,149.07,76.5,60.42,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 12:00:00,Great Britain,Great Britain,GB,91.57,149.23,76.45,60.26,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 13:00:00,Great Britain,Great Britain,GB,102.81,164.03,73.19,56.08,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 14:00:00,Great Britain,Great Britain,GB,107.24,169.28,71.74,54.01,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 15:00:00,Great Britain,Great Britain,GB,131.37,199.43,65.42,47.38,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 16:00:00,Great Britain,Great Britain,GB,155.75,229.13,59.54,42.03,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 17:00:00,Great Britain,Great Britain,GB,183.42,263.43,53.19,39.25,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 18:00:00,Great Britain,Great Britain,GB,185.25,264.11,53.65,38.3,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 19:00:00,Great Britain,Great Britain,GB,181.15,259.8,54.34,37.66,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 20:00:00,Great Britain,Great Britain,GB,182.94,263.14,53.02,34.8,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 21:00:00,Great Britain,Great Britain,GB,186.51,268.53,52.23,33.7,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 22:00:00,Great Britain,Great Britain,GB,169.61,249.37,56.1,35.3,elexon.co.uk;  nationalgrideso.com,false,
2024-02-23 23:00:00,Great Britain,Great Britain,GB,153.69,231.76,60.07,37.1,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 00:00:00,Great Britain,Great Britain,GB,150.75,228.58,60.66,35.74,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 01:00:00,Great Britain,Great Britain,GB,159.64,240.42,58.38,33.35,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 02:00:00,Great Britain,Great Britain,GB,163.22,244.89,57.59,31.79,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 03:00:00,Great Britain,Great Britain,GB,164.59,246.54,57.1,30.66,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 04:00:00,Great Britain,Great Britain,GB,169.6,248.85,55.71,28.73,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 05:00:00,Great Britain,Great Britain,GB,170.66,250.29,55.52,28.76,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 06:00:00,Great Britain,Great Britain,GB,176.15,257.41,53.89,28.42,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 07:00:00,Great Britain,Great Britain,GB,179.49,260.62,52.92,29.08,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 08:00:00,Great Britain,Great Britain,GB,177.58,256.85,54.13,33.05,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 09:00:00,Great Britain,Great Britain,GB,170.94,248.62,55.91,36.55,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 10:00:00,Great Britain,Great Britain,GB,161.68,237.8,58.33,39.75,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 11:00:00,Great Britain,Great Britain,GB,158.08,233.68,59.32,40.95,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 12:00:00,Great Britain,Great Britain,GB,155.99,230.71,60.05,41.57,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 13:00:00,Great Britain,Great Britain,GB,159.36,234.05,59.5,40.64,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 14:00:00,Great Britain,Great Britain,GB,167.37,243.85,57.39,37.89,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 15:00:00,Great Britain,Great Britain,GB,183.54,263.24,53.28,33.2,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 16:00:00,Great Britain,Great Britain,GB,201.9,284.96,48.52,29.04,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 17:00:00,Great Britain,Great Britain,GB,217.6,303.55,44.88,26.33,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 18:00:00,Great Britain,Great Britain,GB,226.59,314.45,43.53,26.08,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 19:00:00,Great Britain,Great Britain,GB,226.36,317.13,43.26,25.28,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 20:00:00,Great Britain,Great Britain,GB,220.59,311.45,43.95,24.8,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 21:00:00,Great Britain,Great Britain,GB,215.72,306.4,44.86,24.51,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 22:00:00,Great Britain,Great Britain,GB,204.08,294.79,46.76,24.92,elexon.co.uk;  nationalgrideso.com,false,
2024-02-24 23:00:00,Great Britain,Great Britain,GB,184.39,270.75,51.97,27.28,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 00:00:00,Great Britain,Great Britain,GB,179.69,261.71,53.24,27.11,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 01:00:00,Great Britain,Great Britain,GB,179.27,261.54,53.13,26.47,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 02:00:00,Great Britain,Great Britain,GB,175.64,257.45,53.94,26.07,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 03:00:00,Great Britain,Great Britain,GB,173.38,255.04,54.38,25.87,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 04:00:00,Great Britain,Great Britain,GB,168.72,249.42,55.64,26.49,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 05:00:00,Great Britain,Great Britain,GB,162.08,240.54,57.61,28.65,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 06:00:00,Great Britain,Great Britain,GB,159.41,236.59,58.58,30.33,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 07:00:00,Great Britain,Great Britain,GB,165.98,244.12,56.77,30.92,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 08:00:00,Great Britain,Great Britain,GB,162.67,238.71,58.25,34.87,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 09:00:00,Great Britain,Great Britain,GB,158.1,233.1,59.09,37.95,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 10:00:00,Great Britain,Great Britain,GB,150.81,224.1,60.98,40.89,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 11:00:00,Great Britain,Great Britain,GB,152.2,225.58,60.66,40.92,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 12:00:00,Great Britain,Great Britain,GB,160.34,235.09,58.58,39.11,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 13:00:00,Great Britain,Great Britain,GB,165.0,240.34,57.27,37.86,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 14:00:00,Great Britain,Great Britain,GB,162.03,236.06,57.8,38.06,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 15:00:00,Great Britain,Great Britain,GB,163.25,236.43,57.58,37.79,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 16:00:00,Great Britain,Great Britain,GB,164.75,236.96,57.54,38.99,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 17:00:00,Great Britain,Great Britain,GB,167.33,238.23,57.78,40.21,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 18:00:00,Great Britain,Great Britain,GB,157.13,225.27,60.1,43.42,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 19:00:00,Great Britain,Great Britain,GB,145.16,210.47,62.68,45.53,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 20:00:00,Great Britain,Great Britain,GB,125.98,188.37,66.53,48.28,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 21:00:00,Great Britain,Great Britain,GB,111.09,170.33,70.67,52.25,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 22:00:00,Great Britain,Great Britain,GB,100.86,158.0,73.3,56.6,elexon.co.uk;  nationalgrideso.com,false,
2024-02-25 23:00:00,Great Britain,Great Britain,GB,68.51,113.96,82.16,62.28,elexon.co.uk;  nationalgrideso.com,false,
2024-02-26 00:00:00,Great Britain,Great Britain,GB,61.98,103.32,83.92,63.34,elexon.co.uk;  nationalgrideso.com,false,
2024-02-26 01:00:00,Great Britain,Great Britain,GB,61.85,106.2,83.95,63.52,elexon.co.uk;  nationalgrideso.com,false,
2024-02-26 02:00:00,Great Britain,Great Britain,GB,57.45,99.63,85.11,64.85,elexon.co.uk;  nationalgrideso.com,false,
2024-02-26 03:00:00,Great Britain,Great Britain,GB,55.72,97.73,85.57,65.92,elexon.co.uk;  nationalgrideso.com,false,
2024-02-26 04:00:00,Great Britain,Great Britain,GB,59.51,103.69,84.71,67.37,elexon.co.uk;  nationalgrideso.com,false,
2024-02-26 05:00:00,Great Britain,Great Britain,GB,71.82,120.65,81.38,66.84,elexon.co.uk;  nationalgrideso.com,false,
2024-02-26 06:00:00,Great Britain,Great Britain,GB,123.69,186.44,67.31,55.27,elexon.co.uk;  nationalgrideso.com,false,
2024-02-26 07:00:00,Great Britain,Great Britain,GB,156.33,227.01,58.53,47.95,elexon.co.uk;  nationalgrideso.com,false,
2024-02-26 08:00:00,Great Britain,Great Britain,GB,146.26,213.96,61.27,49.51,elexon.co.uk;  nationalgrideso.com,false,
2024-02-26 09:00:00,Great Britain,Great Britain,GB,139.96,206.26,62.85,50.98,elexon.co.uk;  nationalgrideso.com,false,
2024-02-26 10:00:00,Great Britain,Great Britain,GB,135.88,201.52,63.9,52.1,elexon.co.uk;  nationalgrideso.com,false,
2024-02-26 11:00:00,Great Britain,Great Britain,GB,132.69,197.36,64.81,52.28,elexon.co.uk;  nationalgrideso.com,false,
