Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-02-23 19:00:00,Great Britain,Great Britain,GB,191.51,268.12,49.78,36.33,elexon.co.uk;  nationalgrideso.com,false,
2023-02-23 20:00:00,Great Britain,Great Britain,GB,192.11,269.2,49.61,36.27,elexon.co.uk;  nationalgrideso.com,false,
2023-02-23 21:00:00,Great Britain,Great Britain,GB,175.01,248.22,54.05,40.08,elexon.co.uk;  nationalgrideso.com,false,
2023-02-23 22:00:00,Great Britain,Great Britain,GB,146.91,212.86,61.85,48.02,elexon.co.uk;  nationalgrideso.com,false,
2023-02-23 23:00:00,Great Britain,Great Britain,GB,106.99,161.33,73.23,56.81,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 00:00:00,Great Britain,Great Britain,GB,84.56,133.69,78.86,61.76,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 01:00:00,Great Britain,Great Britain,GB,89.16,140.23,77.64,61.08,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 02:00:00,Great Britain,Great Britain,GB,86.06,136.14,78.53,62.31,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 03:00:00,Great Britain,Great Britain,GB,78.1,126.42,80.18,65.46,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 04:00:00,Great Britain,Great Britain,GB,73.98,121.2,81.5,69.26,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 05:00:00,Great Britain,Great Britain,GB,82.1,132.0,79.09,68.43,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 06:00:00,Great Britain,Great Britain,GB,119.95,179.39,68.71,59.35,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 07:00:00,Great Britain,Great Britain,GB,142.11,207.12,62.61,54.02,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 08:00:00,Great Britain,Great Britain,GB,143.28,207.87,62.6,52.63,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 09:00:00,Great Britain,Great Britain,GB,141.02,205.0,63.21,52.0,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 10:00:00,Great Britain,Great Britain,GB,135.87,199.03,64.31,53.78,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 11:00:00,Great Britain,Great Britain,GB,124.36,184.16,67.52,55.51,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 12:00:00,Great Britain,Great Britain,GB,120.77,180.02,68.46,56.12,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 13:00:00,Great Britain,Great Britain,GB,120.3,179.66,68.54,56.88,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 14:00:00,Great Britain,Great Britain,GB,113.65,169.68,70.42,57.27,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 15:00:00,Great Britain,Great Britain,GB,121.13,179.65,68.34,56.76,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 16:00:00,Great Britain,Great Britain,GB,135.77,195.73,64.58,52.97,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 17:00:00,Great Britain,Great Britain,GB,147.42,210.17,61.92,50.38,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 18:00:00,Great Britain,Great Britain,GB,148.77,211.24,62.18,50.08,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 19:00:00,Great Britain,Great Britain,GB,145.32,208.42,62.33,50.07,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 20:00:00,Great Britain,Great Britain,GB,143.59,207.12,62.58,51.28,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 21:00:00,Great Britain,Great Britain,GB,135.58,198.27,64.6,54.12,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 22:00:00,Great Britain,Great Britain,GB,132.42,194.39,65.44,55.27,elexon.co.uk;  nationalgrideso.com,false,
2023-02-24 23:00:00,Great Britain,Great Britain,GB,94.31,146.43,76.05,62.75,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 00:00:00,Great Britain,Great Britain,GB,85.77,136.67,78.38,63.52,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 01:00:00,Great Britain,Great Britain,GB,90.44,142.89,77.11,62.51,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 02:00:00,Great Britain,Great Britain,GB,83.98,134.56,78.81,63.13,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 03:00:00,Great Britain,Great Britain,GB,76.51,124.95,80.84,64.7,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 04:00:00,Great Britain,Great Britain,GB,77.83,127.05,80.41,66.16,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 05:00:00,Great Britain,Great Britain,GB,79.9,130.08,79.91,67.48,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 06:00:00,Great Britain,Great Britain,GB,83.74,133.66,78.74,66.42,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 07:00:00,Great Britain,Great Britain,GB,98.69,153.47,74.51,62.27,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 08:00:00,Great Britain,Great Britain,GB,99.34,153.72,74.4,60.18,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 09:00:00,Great Britain,Great Britain,GB,98.54,152.68,74.44,59.3,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 10:00:00,Great Britain,Great Britain,GB,100.16,155.22,73.89,59.3,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 11:00:00,Great Britain,Great Britain,GB,89.16,141.4,76.81,62.04,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 12:00:00,Great Britain,Great Britain,GB,87.17,138.75,77.33,61.7,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 13:00:00,Great Britain,Great Britain,GB,90.02,142.39,76.62,60.82,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 14:00:00,Great Britain,Great Britain,GB,90.42,142.76,76.45,60.53,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 15:00:00,Great Britain,Great Britain,GB,103.67,159.15,73.11,56.32,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 16:00:00,Great Britain,Great Britain,GB,124.38,184.05,67.93,51.08,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 17:00:00,Great Britain,Great Britain,GB,142.07,204.8,63.45,47.29,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 18:00:00,Great Britain,Great Britain,GB,152.0,217.08,61.25,45.91,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 19:00:00,Great Britain,Great Britain,GB,151.19,217.22,61.36,45.23,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 20:00:00,Great Britain,Great Britain,GB,154.19,221.31,60.42,43.49,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 21:00:00,Great Britain,Great Britain,GB,152.68,220.03,60.5,43.42,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 22:00:00,Great Britain,Great Britain,GB,144.2,210.32,63.01,45.0,elexon.co.uk;  nationalgrideso.com,false,
2023-02-25 23:00:00,Great Britain,Great Britain,GB,124.31,185.46,68.44,48.52,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 00:00:00,Great Britain,Great Britain,GB,108.49,163.27,72.78,50.31,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 01:00:00,Great Britain,Great Britain,GB,111.72,167.53,71.84,49.52,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 02:00:00,Great Britain,Great Britain,GB,111.28,166.25,72.17,48.55,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 03:00:00,Great Britain,Great Britain,GB,109.28,165.35,72.37,49.17,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 04:00:00,Great Britain,Great Britain,GB,109.08,164.93,72.45,48.78,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 05:00:00,Great Britain,Great Britain,GB,114.25,171.51,71.03,48.39,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 06:00:00,Great Britain,Great Britain,GB,115.66,174.2,70.58,46.9,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 07:00:00,Great Britain,Great Britain,GB,123.59,184.11,68.15,45.77,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 08:00:00,Great Britain,Great Britain,GB,120.65,182.51,68.45,48.64,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 09:00:00,Great Britain,Great Britain,GB,119.63,183.06,68.42,50.92,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 10:00:00,Great Britain,Great Britain,GB,115.33,177.91,69.59,53.07,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 11:00:00,Great Britain,Great Britain,GB,123.48,188.28,67.49,50.83,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 12:00:00,Great Britain,Great Britain,GB,139.32,208.1,63.44,47.2,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 13:00:00,Great Britain,Great Britain,GB,144.88,214.31,61.69,45.36,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 14:00:00,Great Britain,Great Britain,GB,152.41,224.01,59.66,42.81,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 15:00:00,Great Britain,Great Britain,GB,173.04,248.59,54.36,37.7,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 16:00:00,Great Britain,Great Britain,GB,193.01,271.69,50.0,33.57,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 17:00:00,Great Britain,Great Britain,GB,207.22,287.9,46.88,31.46,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 18:00:00,Great Britain,Great Britain,GB,206.86,286.57,47.56,33.3,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 19:00:00,Great Britain,Great Britain,GB,206.29,285.9,47.53,32.81,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 20:00:00,Great Britain,Great Britain,GB,208.54,289.99,46.16,32.26,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 21:00:00,Great Britain,Great Britain,GB,204.68,285.21,47.52,34.01,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 22:00:00,Great Britain,Great Britain,GB,188.62,265.98,51.88,37.59,elexon.co.uk;  nationalgrideso.com,false,
2023-02-26 23:00:00,Great Britain,Great Britain,GB,174.82,249.49,55.25,38.75,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 00:00:00,Great Britain,Great Britain,GB,173.54,247.29,55.69,38.17,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 01:00:00,Great Britain,Great Britain,GB,177.86,253.46,54.82,36.58,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 02:00:00,Great Britain,Great Britain,GB,189.61,269.19,51.58,34.57,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 03:00:00,Great Britain,Great Britain,GB,189.97,269.35,51.33,34.1,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 04:00:00,Great Britain,Great Britain,GB,200.72,278.99,47.74,31.94,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 05:00:00,Great Britain,Great Britain,GB,217.49,298.75,43.73,30.67,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 06:00:00,Great Britain,Great Britain,GB,230.05,314.31,40.32,28.36,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 07:00:00,Great Britain,Great Britain,GB,235.39,321.32,38.55,26.69,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 08:00:00,Great Britain,Great Britain,GB,224.41,307.24,41.74,29.01,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 09:00:00,Great Britain,Great Britain,GB,213.66,294.48,44.46,30.99,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 10:00:00,Great Britain,Great Britain,GB,211.69,292.69,44.74,31.17,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 11:00:00,Great Britain,Great Britain,GB,211.24,292.51,44.71,30.91,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 12:00:00,Great Britain,Great Britain,GB,216.6,299.12,43.22,29.01,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 13:00:00,Great Britain,Great Britain,GB,217.84,300.42,43.04,28.54,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 14:00:00,Great Britain,Great Britain,GB,223.07,306.69,41.69,27.22,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 15:00:00,Great Britain,Great Britain,GB,227.67,311.56,40.74,26.39,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 16:00:00,Great Britain,Great Britain,GB,233.52,318.43,39.33,25.07,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 17:00:00,Great Britain,Great Britain,GB,235.35,319.85,39.27,26.0,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 18:00:00,Great Britain,Great Britain,GB,234.94,319.49,39.85,26.82,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 19:00:00,Great Britain,Great Britain,GB,234.96,322.25,39.24,26.06,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 20:00:00,Great Britain,Great Britain,GB,242.82,333.17,36.92,24.41,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 21:00:00,Great Britain,Great Britain,GB,249.01,342.55,34.89,23.92,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 22:00:00,Great Britain,Great Britain,GB,249.01,344.05,34.27,22.61,elexon.co.uk;  nationalgrideso.com,false,
2023-02-27 23:00:00,Great Britain,Great Britain,GB,246.97,342.59,34.76,22.17,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 00:00:00,Great Britain,Great Britain,GB,246.93,342.47,35.14,22.1,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 01:00:00,Great Britain,Great Britain,GB,246.11,342.16,34.84,21.63,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 02:00:00,Great Britain,Great Britain,GB,243.36,339.07,35.53,21.8,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 03:00:00,Great Britain,Great Britain,GB,241.11,335.54,36.59,23.15,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 04:00:00,Great Britain,Great Britain,GB,234.85,326.96,38.14,25.13,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 05:00:00,Great Britain,Great Britain,GB,233.87,325.82,37.86,25.51,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 06:00:00,Great Britain,Great Britain,GB,241.46,333.35,36.6,25.4,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 07:00:00,Great Britain,Great Britain,GB,246.16,337.83,36.13,25.38,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 08:00:00,Great Britain,Great Britain,GB,240.47,330.89,37.59,27.25,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 09:00:00,Great Britain,Great Britain,GB,233.22,321.87,39.54,29.47,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 10:00:00,Great Britain,Great Britain,GB,223.35,310.21,41.59,31.55,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 11:00:00,Great Britain,Great Britain,GB,216.91,302.11,43.01,32.99,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 12:00:00,Great Britain,Great Britain,GB,211.94,295.9,44.1,34.17,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 13:00:00,Great Britain,Great Britain,GB,209.78,293.36,44.52,34.55,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 14:00:00,Great Britain,Great Britain,GB,216.49,301.58,42.83,32.64,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 15:00:00,Great Britain,Great Britain,GB,226.13,312.88,40.77,30.73,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 16:00:00,Great Britain,Great Britain,GB,230.04,317.64,39.6,29.8,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 17:00:00,Great Britain,Great Britain,GB,227.31,313.12,40.92,31.4,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 18:00:00,Great Britain,Great Britain,GB,231.46,317.35,40.55,31.33,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 19:00:00,Great Britain,Great Britain,GB,232.53,319.18,39.79,30.13,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 20:00:00,Great Britain,Great Britain,GB,237.1,326.18,37.78,27.79,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 21:00:00,Great Britain,Great Britain,GB,234.29,322.93,38.3,27.92,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 22:00:00,Great Britain,Great Britain,GB,222.74,308.6,41.54,30.3,elexon.co.uk;  nationalgrideso.com,false,
2023-02-28 23:00:00,Great Britain,Great Britain,GB,205.84,289.24,45.32,32.98,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 00:00:00,Great Britain,Great Britain,GB,199.65,281.67,47.02,34.05,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 01:00:00,Great Britain,Great Britain,GB,203.29,286.59,46.08,33.07,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 02:00:00,Great Britain,Great Britain,GB,204.71,288.56,45.65,32.36,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 03:00:00,Great Britain,Great Britain,GB,199.05,281.78,46.9,33.46,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 04:00:00,Great Britain,Great Britain,GB,200.98,284.25,46.25,32.99,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 05:00:00,Great Britain,Great Britain,GB,199.03,281.54,46.75,33.71,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 06:00:00,Great Britain,Great Britain,GB,205.16,288.08,45.2,33.43,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 07:00:00,Great Britain,Great Britain,GB,215.69,300.25,42.84,32.17,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 08:00:00,Great Britain,Great Britain,GB,210.38,293.83,44.08,33.63,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 09:00:00,Great Britain,Great Britain,GB,204.1,286.36,45.65,35.42,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 10:00:00,Great Britain,Great Britain,GB,199.71,281.13,46.69,36.53,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 11:00:00,Great Britain,Great Britain,GB,201.88,284.11,46.03,35.77,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 12:00:00,Great Britain,Great Britain,GB,202.5,284.65,45.86,35.49,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 13:00:00,Great Britain,Great Britain,GB,201.11,282.58,46.25,35.65,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 14:00:00,Great Britain,Great Britain,GB,203.77,286.19,45.62,34.42,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 15:00:00,Great Britain,Great Britain,GB,215.7,297.89,42.73,31.14,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 16:00:00,Great Britain,Great Britain,GB,225.41,309.09,40.73,29.97,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 17:00:00,Great Britain,Great Britain,GB,226.2,309.61,41.07,30.89,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 18:00:00,Great Britain,Great Britain,GB,222.32,306.19,42.32,32.31,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 19:00:00,Great Britain,Great Britain,GB,228.63,315.49,40.22,29.63,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 20:00:00,Great Britain,Great Britain,GB,231.3,319.42,39.36,28.43,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 21:00:00,Great Britain,Great Britain,GB,225.96,314.06,39.94,28.76,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 22:00:00,Great Britain,Great Britain,GB,223.23,310.91,40.74,29.1,elexon.co.uk;  nationalgrideso.com,false,
2023-03-01 23:00:00,Great Britain,Great Britain,GB,212.89,298.56,43.63,30.64,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 00:00:00,Great Britain,Great Britain,GB,214.06,300.87,43.39,29.76,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 01:00:00,Great Britain,Great Britain,GB,218.51,306.66,42.26,28.37,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 02:00:00,Great Britain,Great Britain,GB,219.4,308.37,41.9,27.82,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 03:00:00,Great Britain,Great Britain,GB,214.97,302.87,43.18,28.8,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 04:00:00,Great Britain,Great Britain,GB,217.43,305.88,42.3,28.64,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 05:00:00,Great Britain,Great Britain,GB,219.71,308.86,41.28,28.18,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 06:00:00,Great Britain,Great Britain,GB,229.55,320.51,38.48,26.54,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 07:00:00,Great Britain,Great Britain,GB,237.19,328.57,37.4,26.17,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 08:00:00,Great Britain,Great Britain,GB,232.53,322.3,39.01,28.33,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 09:00:00,Great Britain,Great Britain,GB,229.04,317.43,40.39,30.1,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 10:00:00,Great Britain,Great Britain,GB,219.58,306.97,42.01,31.83,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 11:00:00,Great Britain,Great Britain,GB,209.75,295.36,44.49,34.24,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 12:00:00,Great Britain,Great Britain,GB,205.76,290.56,45.57,35.22,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 13:00:00,Great Britain,Great Britain,GB,207.46,292.8,45.06,34.58,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 14:00:00,Great Britain,Great Britain,GB,210.71,296.62,44.26,33.53,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 15:00:00,Great Britain,Great Britain,GB,217.62,304.8,42.49,31.58,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 16:00:00,Great Britain,Great Britain,GB,238.04,329.23,37.32,26.68,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 17:00:00,Great Britain,Great Britain,GB,237.86,327.88,37.9,27.21,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 18:00:00,Great Britain,Great Britain,GB,242.4,332.85,37.21,26.94,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 19:00:00,Great Britain,Great Britain,GB,234.7,323.36,38.62,26.25,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 20:00:00,Great Britain,Great Britain,GB,246.74,339.16,35.23,23.95,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 21:00:00,Great Britain,Great Britain,GB,248.05,341.62,34.63,23.44,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 22:00:00,Great Britain,Great Britain,GB,241.05,334.59,35.84,23.66,elexon.co.uk;  nationalgrideso.com,false,
2023-03-02 23:00:00,Great Britain,Great Britain,GB,234.52,327.26,37.58,24.51,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 00:00:00,Great Britain,Great Britain,GB,231.57,323.8,38.46,24.74,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 01:00:00,Great Britain,Great Britain,GB,231.96,324.35,38.39,24.48,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 02:00:00,Great Britain,Great Britain,GB,233.81,326.77,38.0,23.77,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 03:00:00,Great Britain,Great Britain,GB,234.11,327.2,37.88,23.41,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 04:00:00,Great Britain,Great Britain,GB,233.23,326.19,37.9,23.81,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 05:00:00,Great Britain,Great Britain,GB,234.12,327.24,37.38,23.66,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 06:00:00,Great Britain,Great Britain,GB,238.0,330.8,37.17,23.61,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 07:00:00,Great Britain,Great Britain,GB,240.83,331.83,37.83,24.62,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 08:00:00,Great Britain,Great Britain,GB,235.71,324.41,39.4,25.7,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 09:00:00,Great Britain,Great Britain,GB,229.01,315.39,41.36,26.65,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 10:00:00,Great Britain,Great Britain,GB,220.37,305.67,42.86,27.83,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 11:00:00,Great Britain,Great Britain,GB,221.27,306.83,42.71,27.21,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 12:00:00,Great Britain,Great Britain,GB,220.47,306.16,42.53,27.03,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 13:00:00,Great Britain,Great Britain,GB,219.9,305.46,42.65,26.85,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 14:00:00,Great Britain,Great Britain,GB,219.52,304.98,42.67,27.02,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 15:00:00,Great Britain,Great Britain,GB,227.52,314.98,40.46,26.03,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 16:00:00,Great Britain,Great Britain,GB,234.91,323.21,38.63,24.79,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 17:00:00,Great Britain,Great Britain,GB,231.12,316.96,40.08,26.16,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 18:00:00,Great Britain,Great Britain,GB,230.03,315.45,40.94,27.07,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 19:00:00,Great Britain,Great Britain,GB,228.24,314.15,40.65,26.86,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 20:00:00,Great Britain,Great Britain,GB,237.8,327.85,37.88,25.66,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 21:00:00,Great Britain,Great Britain,GB,240.17,330.83,37.3,24.81,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 22:00:00,Great Britain,Great Britain,GB,228.53,318.0,39.52,26.54,elexon.co.uk;  nationalgrideso.com,false,
2023-03-03 23:00:00,Great Britain,Great Britain,GB,213.56,299.41,43.78,29.06,elexon.co.uk;  nationalgrideso.com,false,
2023-03-04 00:00:00,Great Britain,Great Britain,GB,208.53,293.31,45.38,29.85,elexon.co.uk;  nationalgrideso.com,false,
2023-03-04 01:00:00,Great Britain,Great Britain,GB,210.92,296.7,44.64,28.82,elexon.co.uk;  nationalgrideso.com,false,
2023-03-04 02:00:00,Great Britain,Great Britain,GB,207.75,292.69,45.48,29.43,elexon.co.uk;  nationalgrideso.com,false,
2023-03-04 03:00:00,Great Britain,Great Britain,GB,205.66,289.46,46.09,29.91,elexon.co.uk;  nationalgrideso.com,false,
2023-03-04 04:00:00,Great Britain,Great Britain,GB,206.6,286.63,45.81,29.63,elexon.co.uk;  nationalgrideso.com,false,
2023-03-04 05:00:00,Great Britain,Great Britain,GB,209.34,290.14,45.03,29.33,elexon.co.uk;  nationalgrideso.com,false,
2023-03-04 06:00:00,Great Britain,Great Britain,GB,210.38,291.27,44.64,29.19,elexon.co.uk;  nationalgrideso.com,false,
2023-03-04 07:00:00,Great Britain,Great Britain,GB,214.64,296.96,43.41,28.42,elexon.co.uk;  nationalgrideso.com,false,
2023-03-04 08:00:00,Great Britain,Great Britain,GB,216.32,299.45,42.92,28.54,elexon.co.uk;  nationalgrideso.com,false,
2023-03-04 09:00:00,Great Britain,Great Britain,GB,204.79,284.77,46.06,29.87,elexon.co.uk;  nationalgrideso.com,false,
