Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-01 00:00:00,Great Britain,Great Britain,GB,156.05,233.77,59.0,32.2,elexon.co.uk;  nationalgrideso.com,false,
2021-02-21 23:00:00,Great Britain,Great Britain,GB,159.98,232.12,59.06,35.37,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 00:00:00,Great Britain,Great Britain,GB,160.82,233.51,59.2,34.57,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 01:00:00,Great Britain,Great Britain,GB,163.61,237.39,58.42,33.79,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 02:00:00,Great Britain,Great Britain,GB,162.88,236.67,58.58,33.39,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 03:00:00,Great Britain,Great Britain,GB,159.74,232.84,59.55,33.97,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 04:00:00,Great Britain,Great Britain,GB,161.86,236.46,59.07,33.43,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 05:00:00,Great Britain,Great Britain,GB,165.73,240.76,58.37,32.57,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 06:00:00,Great Britain,Great Britain,GB,178.39,255.4,55.11,31.91,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 07:00:00,Great Britain,Great Britain,GB,197.99,280.01,49.9,30.04,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 08:00:00,Great Britain,Great Britain,GB,208.09,293.19,47.25,29.46,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 09:00:00,Great Britain,Great Britain,GB,207.91,292.34,47.58,30.76,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 10:00:00,Great Britain,Great Britain,GB,199.33,281.91,49.41,32.87,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 11:00:00,Great Britain,Great Britain,GB,191.84,272.25,51.42,35.17,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 12:00:00,Great Britain,Great Britain,GB,184.06,261.56,54.03,37.85,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 13:00:00,Great Britain,Great Britain,GB,183.53,260.81,54.42,37.92,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 14:00:00,Great Britain,Great Britain,GB,189.68,267.83,53.62,37.03,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 15:00:00,Great Britain,Great Britain,GB,206.3,287.67,49.46,32.73,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 16:00:00,Great Britain,Great Britain,GB,219.86,303.87,46.17,29.16,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 17:00:00,Great Britain,Great Britain,GB,229.08,313.43,44.5,27.85,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 18:00:00,Great Britain,Great Britain,GB,223.51,306.36,45.94,30.31,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 19:00:00,Great Britain,Great Britain,GB,212.24,294.13,47.61,31.09,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 20:00:00,Great Britain,Great Britain,GB,197.43,277.4,50.71,32.81,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 21:00:00,Great Britain,Great Britain,GB,182.79,260.16,54.45,35.01,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 22:00:00,Great Britain,Great Britain,GB,158.57,230.37,61.35,39.8,elexon.co.uk;  nationalgrideso.com,false,
2021-02-22 23:00:00,Great Britain,Great Britain,GB,131.26,200.0,67.12,44.6,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 00:00:00,Great Britain,Great Britain,GB,122.43,189.31,69.31,47.48,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 01:00:00,Great Britain,Great Britain,GB,117.61,183.32,70.49,49.44,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 02:00:00,Great Britain,Great Britain,GB,113.2,178.24,71.58,51.55,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 03:00:00,Great Britain,Great Britain,GB,122.79,190.82,69.02,52.05,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 04:00:00,Great Britain,Great Britain,GB,123.0,191.19,69.1,52.17,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 05:00:00,Great Britain,Great Britain,GB,121.7,189.46,69.21,52.71,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 06:00:00,Great Britain,Great Britain,GB,124.16,190.95,68.79,52.75,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 07:00:00,Great Britain,Great Britain,GB,113.4,174.76,71.63,53.23,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 08:00:00,Great Britain,Great Britain,GB,108.24,166.97,72.78,54.92,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 09:00:00,Great Britain,Great Britain,GB,96.31,152.17,75.83,58.76,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 10:00:00,Great Britain,Great Britain,GB,79.42,131.6,80.18,63.51,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 11:00:00,Great Britain,Great Britain,GB,80.28,133.2,79.78,64.37,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 12:00:00,Great Britain,Great Britain,GB,86.44,141.94,77.09,62.21,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 13:00:00,Great Britain,Great Britain,GB,83.26,137.2,77.95,61.23,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 14:00:00,Great Britain,Great Britain,GB,81.71,134.73,78.43,60.98,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 15:00:00,Great Britain,Great Britain,GB,86.2,139.72,77.43,59.42,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 16:00:00,Great Britain,Great Britain,GB,104.38,161.91,72.72,55.0,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 17:00:00,Great Britain,Great Britain,GB,120.28,181.29,68.68,51.83,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 18:00:00,Great Britain,Great Britain,GB,126.26,188.59,67.1,51.18,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 19:00:00,Great Britain,Great Britain,GB,119.12,179.89,68.91,51.88,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 20:00:00,Great Britain,Great Britain,GB,101.12,158.37,73.48,55.06,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 21:00:00,Great Britain,Great Britain,GB,84.25,137.87,77.92,58.94,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 22:00:00,Great Britain,Great Britain,GB,72.53,124.44,81.04,63.86,elexon.co.uk;  nationalgrideso.com,false,
2021-02-23 23:00:00,Great Britain,Great Britain,GB,67.01,118.87,82.29,65.85,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 00:00:00,Great Britain,Great Britain,GB,69.05,121.66,81.76,65.42,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 01:00:00,Great Britain,Great Britain,GB,70.12,122.97,81.46,65.38,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 02:00:00,Great Britain,Great Britain,GB,69.58,123.31,81.61,65.79,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 03:00:00,Great Britain,Great Britain,GB,66.21,119.75,82.47,66.21,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 04:00:00,Great Britain,Great Britain,GB,67.84,122.01,82.08,65.77,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 05:00:00,Great Britain,Great Britain,GB,70.34,125.1,81.37,65.27,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 06:00:00,Great Britain,Great Britain,GB,70.23,123.8,81.49,63.8,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 07:00:00,Great Britain,Great Britain,GB,85.2,140.91,77.88,59.49,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 08:00:00,Great Britain,Great Britain,GB,100.38,159.03,73.79,55.95,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 09:00:00,Great Britain,Great Britain,GB,91.74,148.38,75.95,58.28,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 10:00:00,Great Britain,Great Britain,GB,90.05,146.72,76.25,58.99,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 11:00:00,Great Britain,Great Britain,GB,91.04,147.75,76.01,58.74,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 12:00:00,Great Britain,Great Britain,GB,96.64,154.62,74.51,56.89,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 13:00:00,Great Britain,Great Britain,GB,101.9,161.32,73.17,55.31,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 14:00:00,Great Britain,Great Britain,GB,104.01,163.81,72.66,53.98,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 15:00:00,Great Britain,Great Britain,GB,114.12,176.28,70.03,51.12,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 16:00:00,Great Britain,Great Britain,GB,128.22,193.16,66.39,47.94,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 17:00:00,Great Britain,Great Britain,GB,141.04,208.81,63.28,45.97,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 18:00:00,Great Britain,Great Britain,GB,146.39,215.1,61.95,45.73,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 19:00:00,Great Britain,Great Britain,GB,141.28,208.97,63.05,45.9,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 20:00:00,Great Britain,Great Britain,GB,128.09,193.05,66.52,47.47,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 21:00:00,Great Britain,Great Britain,GB,108.08,168.98,71.82,51.86,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 22:00:00,Great Britain,Great Britain,GB,88.55,145.87,76.97,56.26,elexon.co.uk;  nationalgrideso.com,false,
2021-02-24 23:00:00,Great Britain,Great Britain,GB,70.97,122.65,81.71,59.93,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 00:00:00,Great Britain,Great Britain,GB,64.46,111.56,83.54,60.83,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 01:00:00,Great Britain,Great Britain,GB,55.79,104.49,85.87,62.6,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 02:00:00,Great Britain,Great Britain,GB,54.35,102.5,86.25,62.54,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 03:00:00,Great Britain,Great Britain,GB,56.29,105.91,85.58,62.69,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 04:00:00,Great Britain,Great Britain,GB,68.47,123.82,82.4,59.98,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 05:00:00,Great Britain,Great Britain,GB,88.01,147.84,77.98,55.93,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 06:00:00,Great Britain,Great Britain,GB,116.95,180.26,71.65,49.65,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 07:00:00,Great Britain,Great Britain,GB,162.26,235.85,59.79,42.31,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 08:00:00,Great Britain,Great Britain,GB,168.02,242.19,58.04,41.3,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 09:00:00,Great Britain,Great Britain,GB,164.42,237.81,58.79,42.64,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 10:00:00,Great Britain,Great Britain,GB,154.63,225.9,61.17,43.72,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 11:00:00,Great Britain,Great Britain,GB,148.85,218.9,62.74,45.24,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 12:00:00,Great Britain,Great Britain,GB,146.41,215.49,63.72,46.08,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 13:00:00,Great Britain,Great Britain,GB,147.8,217.19,63.57,45.43,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 14:00:00,Great Britain,Great Britain,GB,157.44,229.25,61.1,43.48,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 15:00:00,Great Britain,Great Britain,GB,171.07,246.12,57.34,39.71,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 16:00:00,Great Britain,Great Britain,GB,194.86,274.82,51.24,34.18,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 17:00:00,Great Britain,Great Britain,GB,211.98,294.78,46.69,29.67,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 18:00:00,Great Britain,Great Britain,GB,213.22,296.73,46.36,30.41,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 19:00:00,Great Britain,Great Britain,GB,215.59,298.19,45.89,29.22,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 20:00:00,Great Britain,Great Britain,GB,211.69,291.73,46.95,28.93,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 21:00:00,Great Britain,Great Britain,GB,194.86,270.6,51.8,32.35,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 22:00:00,Great Britain,Great Britain,GB,176.11,248.22,56.07,34.86,elexon.co.uk;  nationalgrideso.com,false,
2021-02-25 23:00:00,Great Britain,Great Britain,GB,154.24,223.74,59.6,36.36,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 00:00:00,Great Britain,Great Britain,GB,150.3,218.69,60.59,36.18,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 01:00:00,Great Britain,Great Britain,GB,153.88,223.55,59.58,34.82,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 02:00:00,Great Britain,Great Britain,GB,158.15,229.99,58.49,32.96,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 03:00:00,Great Britain,Great Britain,GB,158.61,231.86,58.35,32.5,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 04:00:00,Great Britain,Great Britain,GB,162.88,236.5,57.29,31.23,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 05:00:00,Great Britain,Great Britain,GB,167.98,243.35,56.04,30.83,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 06:00:00,Great Britain,Great Britain,GB,187.56,269.65,50.58,28.74,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 07:00:00,Great Britain,Great Britain,GB,200.0,286.38,47.32,27.59,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 08:00:00,Great Britain,Great Britain,GB,195.96,281.42,48.42,30.52,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 09:00:00,Great Britain,Great Britain,GB,187.21,271.31,50.49,33.33,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 10:00:00,Great Britain,Great Britain,GB,172.87,253.94,54.13,37.12,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 11:00:00,Great Britain,Great Britain,GB,163.8,240.23,56.47,39.12,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 12:00:00,Great Britain,Great Britain,GB,159.77,234.31,57.53,40.01,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 13:00:00,Great Britain,Great Britain,GB,159.61,233.4,57.6,39.17,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 14:00:00,Great Britain,Great Britain,GB,160.21,234.01,57.47,38.14,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 15:00:00,Great Britain,Great Britain,GB,171.07,247.34,54.61,34.59,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 16:00:00,Great Britain,Great Britain,GB,191.61,275.08,49.01,29.72,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 17:00:00,Great Britain,Great Britain,GB,210.02,298.03,44.44,26.15,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 18:00:00,Great Britain,Great Britain,GB,213.85,302.61,43.6,26.96,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 19:00:00,Great Britain,Great Britain,GB,213.95,303.07,43.36,26.03,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 20:00:00,Great Britain,Great Britain,GB,208.5,296.94,44.8,26.08,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 21:00:00,Great Britain,Great Britain,GB,200.66,288.24,47.0,26.55,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 22:00:00,Great Britain,Great Britain,GB,186.13,270.94,51.04,29.1,elexon.co.uk;  nationalgrideso.com,false,
2021-02-26 23:00:00,Great Britain,Great Britain,GB,172.72,254.9,54.73,31.06,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 00:00:00,Great Britain,Great Britain,GB,170.45,252.24,55.38,30.68,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 01:00:00,Great Britain,Great Britain,GB,169.59,251.05,55.59,30.67,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 02:00:00,Great Britain,Great Britain,GB,166.02,245.84,56.59,30.7,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 03:00:00,Great Britain,Great Britain,GB,167.11,247.53,56.24,30.6,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 04:00:00,Great Britain,Great Britain,GB,166.48,247.18,56.43,30.21,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 05:00:00,Great Britain,Great Britain,GB,169.26,251.11,55.74,29.34,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 06:00:00,Great Britain,Great Britain,GB,183.26,268.01,52.0,26.71,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 07:00:00,Great Britain,Great Britain,GB,198.92,284.27,47.6,24.27,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 08:00:00,Great Britain,Great Britain,GB,195.23,279.69,48.64,27.27,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 09:00:00,Great Britain,Great Britain,GB,187.56,270.43,50.52,30.65,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 10:00:00,Great Britain,Great Britain,GB,174.92,255.01,53.8,34.42,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 11:00:00,Great Britain,Great Britain,GB,164.67,242.81,56.45,37.17,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 12:00:00,Great Britain,Great Britain,GB,165.51,244.03,56.14,36.57,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 13:00:00,Great Britain,Great Britain,GB,170.09,248.97,54.91,34.76,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 14:00:00,Great Britain,Great Britain,GB,177.06,255.17,53.21,32.09,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 15:00:00,Great Britain,Great Britain,GB,198.2,279.85,48.29,26.79,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 16:00:00,Great Britain,Great Britain,GB,229.13,317.29,40.96,19.98,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 17:00:00,Great Britain,Great Britain,GB,248.11,341.0,36.54,17.37,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 18:00:00,Great Britain,Great Britain,GB,253.63,345.61,36.53,19.14,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 19:00:00,Great Britain,Great Britain,GB,258.16,351.08,35.41,17.38,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 20:00:00,Great Britain,Great Britain,GB,253.22,347.3,35.1,15.68,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 21:00:00,Great Britain,Great Britain,GB,239.9,333.09,37.42,16.69,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 22:00:00,Great Britain,Great Britain,GB,227.54,319.59,39.86,17.18,elexon.co.uk;  nationalgrideso.com,false,
2021-02-27 23:00:00,Great Britain,Great Britain,GB,228.01,313.97,39.95,15.35,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 00:00:00,Great Britain,Great Britain,GB,229.51,314.51,39.58,14.6,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 01:00:00,Great Britain,Great Britain,GB,228.89,313.74,39.77,14.6,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 02:00:00,Great Britain,Great Britain,GB,225.09,309.0,40.76,14.88,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 03:00:00,Great Britain,Great Britain,GB,222.36,305.69,41.4,15.15,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 04:00:00,Great Britain,Great Britain,GB,219.24,301.76,42.37,15.3,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 05:00:00,Great Britain,Great Britain,GB,220.21,302.96,42.18,15.15,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 06:00:00,Great Britain,Great Britain,GB,225.1,309.1,40.81,14.58,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 07:00:00,Great Britain,Great Britain,GB,223.66,307.62,41.07,15.94,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 08:00:00,Great Britain,Great Britain,GB,216.76,299.84,42.71,20.2,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 09:00:00,Great Britain,Great Britain,GB,206.77,288.04,45.14,24.36,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 10:00:00,Great Britain,Great Britain,GB,196.04,275.04,47.91,28.39,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 11:00:00,Great Britain,Great Britain,GB,185.77,262.64,50.63,31.61,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 12:00:00,Great Britain,Great Britain,GB,178.46,254.6,52.51,33.72,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 13:00:00,Great Britain,Great Britain,GB,174.18,251.49,53.65,34.6,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 14:00:00,Great Britain,Great Britain,GB,179.24,257.68,52.32,32.4,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 15:00:00,Great Britain,Great Britain,GB,199.17,281.6,47.18,27.19,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 16:00:00,Great Britain,Great Britain,GB,233.33,321.07,39.65,20.47,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 17:00:00,Great Britain,Great Britain,GB,251.43,341.61,36.83,19.53,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 18:00:00,Great Britain,Great Britain,GB,250.93,340.86,36.78,20.52,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 19:00:00,Great Britain,Great Britain,GB,250.14,340.97,36.16,19.44,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 20:00:00,Great Britain,Great Britain,GB,245.74,336.58,36.65,18.94,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 21:00:00,Great Britain,Great Britain,GB,232.74,320.89,39.46,20.2,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 22:00:00,Great Britain,Great Britain,GB,219.74,305.56,42.14,20.95,elexon.co.uk;  nationalgrideso.com,false,
2021-02-28 23:00:00,Great Britain,Great Britain,GB,214.2,299.92,43.31,20.41,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 00:00:00,Great Britain,Great Britain,GB,216.39,302.69,42.72,19.35,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 01:00:00,Great Britain,Great Britain,GB,218.27,305.13,42.19,18.85,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 02:00:00,Great Britain,Great Britain,GB,215.62,302.04,42.92,18.87,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 03:00:00,Great Britain,Great Britain,GB,216.36,303.04,42.96,18.96,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 04:00:00,Great Britain,Great Britain,GB,223.73,312.91,41.18,18.71,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 05:00:00,Great Britain,Great Britain,GB,242.09,338.83,36.32,18.8,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 06:00:00,Great Britain,Great Britain,GB,250.5,349.0,35.08,19.24,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 07:00:00,Great Britain,Great Britain,GB,255.75,357.2,33.38,19.79,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 08:00:00,Great Britain,Great Britain,GB,251.65,347.58,36.67,21.97,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 09:00:00,Great Britain,Great Britain,GB,253.39,347.24,37.65,22.93,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 10:00:00,Great Britain,Great Britain,GB,248.73,341.59,38.76,24.2,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 11:00:00,Great Britain,Great Britain,GB,243.65,335.61,39.98,25.52,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 12:00:00,Great Britain,Great Britain,GB,237.47,328.0,41.48,27.24,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 13:00:00,Great Britain,Great Britain,GB,232.54,322.55,42.43,27.68,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 14:00:00,Great Britain,Great Britain,GB,235.38,325.2,42.33,27.06,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 15:00:00,Great Britain,Great Britain,GB,247.7,339.99,39.36,24.42,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 16:00:00,Great Britain,Great Britain,GB,258.84,352.6,36.68,21.15,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 17:00:00,Great Britain,Great Britain,GB,269.56,363.09,35.43,20.71,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 18:00:00,Great Britain,Great Britain,GB,264.51,357.41,36.22,22.29,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 19:00:00,Great Britain,Great Britain,GB,260.47,353.97,36.35,21.82,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 20:00:00,Great Britain,Great Britain,GB,254.58,349.21,36.46,21.08,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 21:00:00,Great Britain,Great Britain,GB,247.26,342.4,37.37,20.57,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 22:00:00,Great Britain,Great Britain,GB,225.96,319.58,41.4,22.82,elexon.co.uk;  nationalgrideso.com,false,
2021-03-01 23:00:00,Great Britain,Great Britain,GB,215.39,307.83,43.9,23.63,elexon.co.uk;  nationalgrideso.com,false,
2021-03-02 00:00:00,Great Britain,Great Britain,GB,213.17,305.38,44.47,23.6,elexon.co.uk;  nationalgrideso.com,false,
2021-03-02 01:00:00,Great Britain,Great Britain,GB,212.34,304.45,44.63,23.51,elexon.co.uk;  nationalgrideso.com,false,
2021-03-02 02:00:00,Great Britain,Great Britain,GB,212.17,304.75,44.71,22.9,elexon.co.uk;  nationalgrideso.com,false,
2021-03-02 03:00:00,Great Britain,Great Britain,GB,214.29,308.07,44.15,21.91,elexon.co.uk;  nationalgrideso.com,false,
2021-03-02 04:00:00,Great Britain,Great Britain,GB,217.39,311.99,43.45,21.52,elexon.co.uk;  nationalgrideso.com,false,
2021-03-02 05:00:00,Great Britain,Great Britain,GB,231.86,331.03,39.24,20.84,elexon.co.uk;  nationalgrideso.com,false,
2021-03-02 06:00:00,Great Britain,Great Britain,GB,244.62,345.31,35.95,19.38,elexon.co.uk;  nationalgrideso.com,false,
2021-03-02 07:00:00,Great Britain,Great Britain,GB,258.06,357.24,34.27,18.25,elexon.co.uk;  nationalgrideso.com,false,
2021-03-02 08:00:00,Great Britain,Great Britain,GB,260.38,356.67,35.48,20.07,elexon.co.uk;  nationalgrideso.com,false,
2021-03-02 09:00:00,Great Britain,Great Britain,GB,259.73,354.26,36.73,22.04,elexon.co.uk;  nationalgrideso.com,false,
2021-03-02 10:00:00,Great Britain,Great Britain,GB,260.13,353.7,37.22,22.69,elexon.co.uk;  nationalgrideso.com,false,
2021-03-02 11:00:00,Great Britain,Great Britain,GB,255.4,348.35,38.2,23.71,elexon.co.uk;  nationalgrideso.com,false,
2021-03-02 12:00:00,Great Britain,Great Britain,GB,255.85,348.49,38.43,24.05,elexon.co.uk;  nationalgrideso.com,false,
